lat,lon,year,day,sit
71.80975,-159.9865,2020,27,1.5476152
71.96075400000002,-161.33775,2020,27,1.3944421
70.41725,-148.24075,2020,27,0.6903090999999999
70.65425,-149.3815,2020,27,1.0585037
70.88325,-150.54973999999999,2020,27,0.4286487
71.104,-151.746,2020,27,0.65736055
71.31625,-152.96923999999999,2020,27,1.3954829
71.51925,-154.22,2020,27,1.5804147
71.7135,-155.4975,2020,27,1.2148771
71.897995,-156.8015,2020,27,1.167124
72.07300000000002,-158.13126,2020,27,1.4640077
72.238,-159.487,2020,27,1.4841204
72.39275,-160.8665,2020,27,1.4951911
70.29899999999999,-145.305,2020,27,0.5095717000000001
70.555504,-146.4025,2020,27,1.2347268999999998
70.80525,-147.52875,2020,27,0.64109385
71.04675,-148.68451000000005,2020,27,0.9151389000000001
71.28,-149.8685,2020,27,0.7434639000000001
71.50525,-151.08151,2020,27,0.9216380999999999
71.72175,-152.32425,2020,27,1.4314713
71.92975,-153.5955,2020,27,1.4588417
72.12775,-154.89575,2020,27,1.7760387999999998
72.316505,-156.224,2020,27,1.4809056999999999
72.4955,-157.57976000000005,2020,27,1.391882
72.6645,-158.96274,2020,27,1.535728
72.82300000000002,-160.37175,2020,27,1.8360353999999999
69.84625,-141.39075,2020,27,0.95963085
70.12825,-142.4115,2020,27,0.44197223
70.4045,-143.4615,2020,27,0.63219935
70.67325,-144.5405,2020,27,1.1804705
70.935,-145.64949,2020,27,1.743769
71.189255,-146.78824,2020,27,1.8775754
71.43525,-147.9575,2020,27,1.6834881999999998
71.67399999999998,-149.1575,2020,27,1.1772753999999999
71.90375,-150.3885,2020,27,1.3655585
72.125,-151.64975,2020,27,1.1557589
72.337006,-152.9425,2020,27,1.2742107
72.53975,-154.2655,2020,27,1.6604053
72.73275,-155.6185,2020,27,1.3649135000000001
72.91624499999998,-157.00125,2020,27,1.3466868
73.08925,-158.4125,2020,27,1.327949
73.251755,-159.85175,2020,27,1.9740292000000002
69.30199999999999,-137.66325,2020,27,1.3582121
69.608246,-138.60449,2020,27,1.5942208999999998
69.90825,-139.57399999999998,2020,27,1.4582181
70.20175,-140.57225,2020,27,1.5079272
70.48926,-141.59976,2020,27,1.6457696
70.770004,-142.65775,2020,27,1.9989643
71.04375,-143.746,2020,27,2.0447439999999997
71.310745,-144.866,2020,27,1.9016123
71.56975,-146.01724,2020,27,1.5561891
71.82125,-147.20074,2020,27,1.6287076
72.06425,-148.41648999999995,2020,27,1.3200378000000001
72.298996,-149.66475,2020,27,1.1486281999999999
72.52475,-150.94576,2020,27,1.0978273
72.741745,-152.259,2020,27,1.3263518
72.94975,-153.60501000000005,2020,27,1.5706577
73.147255,-154.98325,2020,27,1.5175889
73.33475,-156.39275,2020,27,1.4704511
73.51199,-157.83373999999995,2020,27,1.5021318000000001
69.322754,-135.888,2020,27,2.1126957
69.94925,-137.748,2020,27,1.3278937
70.25399999999999,-138.72125,2020,27,1.54106
70.553,-139.7245,2020,27,1.5106719
70.845505,-140.7585,2020,27,2.1584396
71.13125600000002,-141.8235,2020,27,2.2862704
71.4105,-142.9205,2020,27,1.6625865000000002
71.68225,-144.05100000000004,2020,27,1.3245303999999998
71.94675,-145.214,2020,27,1.7017099999999998
72.203,-146.411,2020,27,1.6586412
72.45125,-147.64224,2020,27,1.5830996000000002
72.69125,-148.908,2020,27,1.7818072
72.92225,-150.20825,2020,27,1.7582773999999997
73.14426,-151.543,2020,27,1.7660394
73.35651,-152.91275,2020,27,2.0312715
73.55875,-154.31673999999995,2020,27,1.8700075
73.75125,-155.75423999999995,2020,27,1.775737
73.932755,-157.225,2020,27,1.7781142
69.6485,-135.0,2020,27,1.778297
69.97,-135.9165,2020,27,1.3963226
70.28575,-136.86276,2020,27,2.0670261
70.59575,-137.83875,2020,27,2.069425
70.89975,-138.84625,2020,27,2.9076470000000003
71.1975,-139.88525,2020,27,2.761698
71.48825,-140.95726000000005,2020,27,2.2794447
71.77275,-142.0625,2020,27,1.7178828000000002
72.04974,-143.20224,2020,27,1.5307496999999999
72.3195,-144.37701,2020,27,1.4429725
72.58125,-145.5875,2020,27,1.3598373
72.83475,-146.8335,2020,27,1.6654148000000002
73.07975,-148.11674,2020,27,1.4669999
73.316505,-149.436,2020,27,2.1022162
73.5435,-150.79225,2020,27,1.9175956000000005
73.76075,-152.18576000000004,2020,27,2.1305549999999998
73.968,-153.61575,2020,27,2.1334567000000004
74.16525,-155.08223999999996,2020,27,1.8602391
74.35174599999998,-156.58426,2020,27,2.2088642000000003
69.638504,-133.196,2020,27,2.5066142000000005
69.97,-134.0835,2020,27,2.0267682000000002
70.29625,-135.0,2020,27,1.2541799999999999
70.61700400000002,-135.947,2020,27,2.0890412
70.93200999999998,-136.92525,2020,27,2.5707984
71.24126,-137.93576000000002,2020,27,2.1642072
71.544495,-138.97925,2020,27,1.8411541
71.840744,-140.05725,2020,27,1.9906743000000002
72.13075,-141.1705,2020,27,1.3773391000000001
72.412994,-142.319,2020,27,1.2614696
72.68825,-143.50476,2020,27,1.6257968
72.955505,-144.72775,2020,27,1.2611591
73.21475,-145.989,2020,27,1.5535921999999998
73.46525600000002,-147.2885,2020,27,1.6064336000000001
73.707,-148.627,2020,27,1.8401396
73.939255,-150.005,2020,27,1.8742412
74.16199999999998,-151.42224,2020,27,2.2883327
74.37475,-152.879,2020,27,2.031629
74.57675,-154.37425,2020,27,1.8345342
70.28575,-133.13725,2020,27,1.3004233
70.61700400000002,-134.05325,2020,27,1.9118943
70.94325,-135.00024,2020,27,1.7872077000000002
71.26325,-135.9795,2020,27,2.3774853
71.578,-136.99225,2020,27,1.71698
71.88675,-138.03975,2020,27,1.9134736
72.18875,-139.12274,2020,27,1.9430174
72.48375,-140.24176,2020,27,1.7273378000000001
72.77175,-141.39899,2020,27,1.1819583999999999
73.05275,-142.59476,2020,27,1.4659778
73.3255,-143.82974,2020,27,1.490103
73.59025,-145.105,2020,27,1.9736371
73.8465,-146.42125,2020,27,1.7838751
74.09375,-147.77875,2020,27,1.8967001
74.33176,-149.17825,2020,27,2.0948608
74.56,-150.61926,2020,27,2.3924157999999998
74.98575,-153.62798999999995,2020,27,1.7354418999999999
70.25399999999999,-131.27875,2020,27,1.8148451
70.59575,-132.16125,2020,27,1.153412
70.93200999999998,-133.07501000000002,2020,27,1.7322128
71.263245,-134.02051,2020,27,1.704905
71.58925,-135.0,2020,27,2.0247087
71.90925,-136.014,2020,27,1.8994248
72.22325,-137.06375,2020,27,1.9802161
72.53075,-138.15076000000002,2020,27,1.9086637
72.83175,-139.27576000000002,2020,27,1.874756
73.12601,-140.44025,2020,27,1.7752814
73.4125,-141.64551,2020,27,1.6643477999999998
73.69124599999998,-142.89175,2020,27,1.6617743000000005
73.96175,-144.18074,2020,27,1.5995848999999998
74.22375500000003,-145.513,2020,27,1.9957964
74.47725,-146.88875,2020,27,2.1964992999999997
74.721,-148.30927,2020,27,1.9163948
74.95476,-149.7745,2020,27,2.3093237999999996
75.1785,-151.28476,2020,27,2.2730683999999997
75.39149499999998,-152.84024,2020,27,1.8786056
70.553,-130.2755,2020,27,1.4367228
70.89975,-131.15425,2020,27,1.5763435
71.24126,-132.06423999999998,2020,27,1.6511900000000002
71.578,-133.00775,2020,27,2.0721653
71.90925,-133.986,2020,27,1.7248029999999999
72.23524499999998,-135.0,2020,27,1.8401828000000002
72.55450400000002,-136.05151,2020,27,1.9446678
72.868,-137.14075,2020,27,1.5446435
73.17474,-138.27051,2020,27,1.9626438999999998
73.47475,-139.4415,2020,27,2.024777
73.76725,-140.6545,2020,27,1.9858823
74.05174,-141.91125,2020,27,1.6839659
74.3285,-143.21275,2020,27,1.6740136000000003
74.597,-144.56024,2020,27,1.7418069999999999
74.855995,-145.95401,2020,27,2.0257182
75.10574,-147.39551,2020,27,1.8592143
75.34575,-148.8845,2020,27,2.0558810000000003
75.5755,-150.422,2020,27,2.1847696
75.79425,-152.00799999999995,2020,27,2.2819738
71.19749499999998,-130.11475,2020,27,1.506677
71.544495,-131.02075,2020,27,1.7872893
71.88675,-131.96051,2020,27,2.4947082999999997
72.22325,-132.93625,2020,27,2.0246716
72.5545,-133.9485,2020,27,2.0981739
72.88025,-135.0,2020,27,2.121492
73.1995,-136.09149,2020,27,2.0349562
73.51175,-137.224,2020,27,1.6321411
73.818,-138.4,2020,27,1.9877740000000002
74.1165,-139.62,2020,27,2.0823846
74.40775,-140.886,2020,27,2.1869535
74.6905,-142.19925,2020,27,1.9651612
74.96525600000002,-143.561,2020,27,1.9634414
75.2305,-144.97224,2020,27,2.3056126
75.487,-146.43375,2020,27,2.3016403
75.733246,-147.9465,2020,27,2.3387122000000002
75.969,-149.511,2020,27,2.3838057999999998
70.035,-125.7645,2020,27,1.747679
70.4045,-126.53875,2020,27,0.8747978000000001
70.770004,-127.34225500000001,2020,27,1.1341896
71.13125,-128.1765,2020,27,1.8980439999999998
71.48825,-129.04276000000002,2020,27,1.3855053999999998
71.84075,-129.94275,2020,27,1.5217768999999999
72.18875,-130.87775,2020,27,3.0058432
72.53075,-131.8495,2020,27,2.631341
72.868,-132.85925,2020,27,2.4327466
73.1995,-133.9085,2020,27,2.4780471
73.5245,-135.0,2020,27,2.0996593999999997
73.8435,-136.13425,2020,27,1.9155532
74.155754,-137.31375,2020,27,2.0761666
74.46025,-138.53976,2020,27,2.0790877
74.758,-139.81375,2020,27,1.9739883999999999
75.0475,-141.13725,2020,27,2.2610784
75.32825,-142.512,2020,27,2.2884597999999996
75.6005,-143.93974,2020,27,2.3866433999999996
75.8635,-145.4205,2020,27,2.7555322999999996
76.116,-146.95676,2020,27,2.3142033
76.35850500000002,-148.54825,2020,27,2.6287658
69.53924599999999,-123.25,2020,27,2.393929
69.92100500000001,-123.959,2020,27,1.5371461000000002
70.298996,-124.695,2020,27,1.3426628999999999
70.67325,-125.45975,2020,27,1.0915108
71.04375,-126.25399999999999,2020,27,1.4547417
71.4105,-127.0795,2020,27,1.7918813000000002
71.77275,-127.9375,2020,27,1.3516273
72.13075,-128.83,2020,27,1.69865
72.48375,-129.75826,2020,27,2.6002892999999996
72.83175,-130.72423999999998,2020,27,2.4701004
73.17475,-131.72949,2020,27,2.655189
73.51175,-132.776,2020,27,2.6903481
73.8435,-133.86575,2020,27,2.257555
74.1685,-135.0,2020,27,2.3781369999999997
74.487,-136.18124,2020,27,2.4340396
74.7985,-137.41125,2020,27,2.1306865000000004
75.10225,-138.691,2020,27,2.155333
75.3985,-140.02425,2020,27,2.0510168
75.68625,-141.41075,2020,27,2.0503037
75.9655,-142.85324,2020,27,2.4597572999999997
76.23475,-144.35299999999995,2020,27,2.5197154999999998
76.49425,-145.91101,2020,27,2.548133
76.7435,-147.52875,2020,27,2.4580164
70.173004,-122.87275,2020,27,1.8450857
70.555504,-123.5975,2020,27,2.0923522
70.935,-124.351,2020,27,0.99573255
71.310745,-125.134,2020,27,1.0437232
71.68200999999998,-125.949005,2020,27,1.2552915
72.04974,-126.79775,2020,27,1.66192
72.41275,-127.681,2020,27,1.3536546
72.77175,-128.60101,2020,27,2.2091699
73.126,-129.55973999999998,2020,27,2.475346
73.47475,-130.5585,2020,27,2.032025
73.81799000000002,-131.60025,2020,27,1.952694
74.487,-133.819,2020,27,2.3914747000000003
74.81225,-135.0,2020,27,2.46219
75.13000500000003,-136.232,2020,27,2.606782
75.44075,-137.517,2020,27,2.2510642999999995
75.744,-138.85675,2020,27,2.3646784
76.0385,-140.25375,2020,27,2.1768897000000003
76.3245,-141.70999,2020,27,2.397381
76.60125,-143.22675,2020,27,2.4147935
76.86774399999999,-144.80624,2020,27,2.8069835
69.6335,-120.41725,2020,27,0.33322355
70.027,-121.07525,2020,27,0.9226437
70.41725,-121.75951,2020,27,1.7552202000000001
70.80525,-122.47125,2020,27,1.2178284
71.569244,-123.98276000000001,2020,27,1.345026
72.68825,-126.49525,2020,27,1.7498261999999998
73.05275,-127.40525,2020,27,1.5787753999999998
73.4125,-128.35475,2020,27,2.1565258999999997
73.76725,-129.3455,2020,27,1.9085531000000002
74.1165,-130.38025,2020,27,1.4532523000000002
74.46025,-131.46024,2020,27,1.6743497999999999
74.7985,-132.58875,2020,27,2.4988086
75.13,-133.768,2020,27,2.5718584
75.455246,-135.0,2020,27,2.8037634
75.772995,-136.28749,2020,27,2.4309554
76.08299,-137.6325,2020,27,2.6474047
76.38475,-139.03775,2020,27,2.73659
76.678,-140.5055,2020,27,2.9292564
76.962,-142.03799999999995,2020,27,3.1429746
77.236,-143.63725,2020,27,2.8497171000000003
69.05775,-118.0905,2020,27,1.5700462
69.461,-118.68625,2020,27,1.7400194
69.861496,-119.305,2020,27,0.6101284
70.25925,-119.949005,2020,27,0.9604533000000002
70.65425,-120.61875,2020,27,0.72011983
71.04675,-121.31625,2020,27,1.4234476
73.3255,-126.17023999999999,2020,27,2.1134892000000005
73.69124599999998,-127.108246,2020,27,1.7953076000000001
74.05174,-128.08875,2020,27,1.9216988000000002
74.40774499999998,-129.114,2020,27,2.0311875
74.75799599999998,-130.18625,2020,27,1.4932497
75.10225,-131.30899,2020,27,2.104393
75.44075,-132.483,2020,27,2.6245446
75.773,-133.7125,2020,27,2.8469067000000003
76.0975,-135.0,2020,27,2.734524
76.41499,-136.34775,2020,27,2.6162016
76.72399999999998,-137.759,2020,27,3.273278
77.02475,-139.23623999999998,2020,27,2.9872322000000002
77.3165,-140.7825,2020,27,3.1545186000000003
77.59825,-142.39975,2020,27,2.9112885
70.08175,-118.16825,2020,27,0.53954005
70.48375,-118.79625,2020,27,0.48214608
70.88325,-119.45025,2020,27,0.98263633
71.28,-120.1315,2020,27,1.1614782
73.961754,-125.81925,2020,27,1.8695214
74.3285,-126.78725,2020,27,3.2861852999999996
74.6905,-127.80075,2020,27,2.0961826
75.0475,-128.86275,2020,27,1.8583379
75.3985,-129.97574,2020,27,1.9967724999999998
75.744,-131.14325,2020,27,2.2271669999999997
76.083,-132.3675,2020,27,2.7913308
76.415,-133.65225,2020,27,2.6650392999999997
76.739746,-135.0,2020,27,2.8152413
77.0565,-136.41425,2020,27,3.3026347
77.36500500000002,-137.8985,2020,27,3.2103770000000003
77.66475,-139.4555,2020,27,2.7522411
77.9545,-141.0885,2020,27,2.7989740000000003
71.50525,-118.9185,2020,27,1.2063979
74.597,-125.43975,2020,27,2.981215
74.965,-126.43899499999999,2020,27,2.8329241
75.32825,-127.488,2020,27,2.2781022
75.68625,-128.58925,2020,27,2.0931168
76.0385,-129.74625,2020,27,2.1931643
76.38475,-130.96225,2020,27,2.1839852000000004
76.72400999999998,-132.241,2020,27,2.4376225
77.0565,-133.58575,2020,27,2.7505722
77.38125,-135.0,2020,27,2.870027
77.697754,-136.48776,2020,27,3.715117
78.00525,-138.05301,2020,27,3.1787436000000002
74.47725,-123.11125,2020,27,2.0203438
74.855995,-124.046,2020,27,2.0912519
75.2305,-125.02775600000001,2020,27,2.8789606
75.600494,-126.06025,2020,27,2.8484051
75.9655,-127.14674,2020,27,2.4749491000000003
76.3245,-128.29001,2020,27,2.5328345000000003
76.678,-129.4945,2020,27,2.3954375
77.02475,-130.76376000000002,2020,27,2.5794487
77.36500500000002,-132.10126,2020,27,2.723207
77.697754,-133.51224,2020,27,3.20607
78.02251,-135.0,2020,27,3.7675772000000003
78.33875,-136.56923999999998,2020,27,3.3115623
75.487,-123.56625,2020,27,2.6464502999999997
75.863495,-124.5795,2020,27,3.1860013
76.23475,-125.647,2020,27,2.7866402000000003
76.60126,-126.77325400000001,2020,27,3.0758944
76.962,-127.962,2020,27,3.0268178
77.3165,-129.2175,2020,27,2.3501754
77.6645,-130.5445,2020,27,1.9290471000000002
78.00525,-131.94699,2020,27,2.538497
78.33875,-133.43076000000002,2020,27,2.646969
78.6635,-135.0,2020,27,3.0020926
76.49425,-124.089005,2020,27,3.3722730000000003
76.86775,-125.19375,2020,27,2.8661132
77.236,-126.36275,2020,27,2.5086622000000003
77.59825,-127.60023999999999,2020,27,2.1497034999999998
77.95425,-128.9115,2020,27,1.9088488000000001
78.3035,-130.30123999999998,2020,27,2.19696
78.6455,-131.77525,2020,27,2.321291
78.97925,-133.33951000000002,2020,27,2.8390855999999998
76.7435,-122.47125,2020,27,3.2872498
77.124,-123.55075,2020,27,3.3484168
77.4995,-124.69475,2020,27,3.1168664
77.8695,-125.9095,2020,27,2.3510664
78.23399,-127.2,2020,27,1.9991957999999999
78.5915,-128.57124,2020,27,1.8912293000000002
76.98125,-120.7935,2020,27,3.1999521
78.13,-124.14325,2020,27,2.8128865000000003
78.50225,-125.40675,2020,27,2.2283783
78.868256,-126.7535,2020,27,2.1672572999999997
79.2275,-128.19075,2020,27,2.4100375
78.37825,-122.3005,2020,27,3.088524
78.7585,-123.53025,2020,27,2.676319
79.13325,-124.8455,2020,27,2.4634674
78.613754,-120.37875,2020,27,3.5990686000000003
79.38575,-122.845,2020,27,2.9852366000000004
79.76276,-124.215744,2020,27,3.2516142999999995
79.62425,-120.75,2020,27,3.5266433
80.0105,-122.074,2020,27,3.3524792000000003
78.225,-114.35248999999999,2020,27,2.1954086
78.6365,-115.292,2020,27,3.134093
79.044,-116.30075,2020,27,2.776507
78.822754,-113.19825,2020,27,3.2363336
79.23724,-114.1455,2020,27,3.0453097999999996
79.649,-115.167755,2020,27,2.9204182999999997
80.05675,-116.27425,2020,27,3.3053224
67.9775,-100.38425,2020,27,0.90921926
68.42875,-100.601,2020,27,0.7948556
69.32975,-101.0635,2020,27,1.3978688999999995
70.22800000000001,-101.56750500000001,2020,27,0.5838249
70.67575,-101.83675,2020,27,0.7591375
71.12325,-102.11875,2020,27,0.8226814
71.56975,-102.41424599999999,2020,27,1.2334569
78.99325,-111.037,2020,27,3.4463644
79.4145,-111.91475,2020,27,3.1388848
79.833,-112.86399999999999,2020,27,3.7427292000000003
80.24850500000002,-113.895,2020,27,3.3543854
68.0555,-99.219,2020,27,0.13825062
68.961,-99.6145,2020,27,0.13751334
69.41275,-99.82525,2020,27,1.0085496999999999
69.86425,-100.04524,2020,27,1.3167938999999995
70.31474,-100.27525,2020,27,1.2514788000000001
70.764496,-100.51601,2020,27,1.420934
71.6625,-101.0325,2020,27,1.0285059
72.110504,-101.30975,2020,27,0.8379369000000001
73.4495,-102.2315,2020,27,1.3343931
78.71774,-108.07225,2020,27,2.6819067000000003
79.14725,-108.81175,2020,27,2.359963
79.575,-109.61200000000001,2020,27,3.359547
80.0,-110.48025,2020,27,3.9614730000000002
80.42275,-111.425,2020,27,4.232126
68.579,-98.21600000000001,2020,27,1.2204471000000001
71.294,-99.40525,2020,27,0.82389945
73.0925,-100.4075,2020,27,1.0208278
75.32475,-102.00224,2020,27,0.8183359
75.769005,-102.38075,2020,27,1.0883546
78.85,-105.86549,2020,27,1.4994832
79.28475,-106.5255,2020,27,2.8359094
79.718,-107.24125,2020,27,3.3419879999999997
80.14925,-108.0195,2020,27,3.3558369
79.40525,-104.184,2020,27,3.920107
79.843,-104.80825,2020,27,2.4818919
80.27975,-105.48825,2020,27,3.1971037
70.513,-96.34000400000001,2020,27,1.6401421000000005
71.42149,-96.6485,2020,27,1.0858315
74.13600000000002,-97.78325,2020,27,1.3670428999999995
76.832504,-99.381,2020,27,0.9424473
77.28,-99.71325,2020,27,1.1248559
77.72725,-100.06875,2020,27,1.4567449
79.063,-101.309494,2020,27,1.3914971
79.50675,-101.7935,2020,27,1.2317007
79.94925,-102.319244,2020,27,1.8325236
80.39125,-102.89375,2020,27,2.8740625
69.1895,-94.68600500000001,2020,27,1.1352837
72.3775,-95.52725,2020,27,1.9372032
73.7385,-95.98825,2020,27,1.0891913
76.899,-97.43124399999999,2020,27,2.2736497000000004
77.34875,-97.696,2020,27,2.1099252999999996
77.79774499999998,-97.98,2020,27,1.4618418
78.695,-98.61525,2020,27,1.1884041
79.1425,-98.9725,2020,27,1.1824199
79.58975,-99.36,2020,27,1.5055991000000002
80.4815,-100.244,2020,27,2.9518986000000003
71.961,-93.957245,2020,27,1.0083106
74.23350500000002,-94.52499399999999,2020,27,0.7039291999999999
76.046,-95.11024499999999,2020,27,0.45460206
77.40175,-95.65925,2020,27,1.3992028
77.85275,-95.8695,2020,27,1.7256843999999998
79.65375,-96.89200000000001,2020,27,1.6549616999999999
80.10300000000002,-97.20575,2020,27,1.8062153000000003
80.55175,-97.54925,2020,27,2.9909747
71.53025,-92.459,2020,27,1.3189031
71.987,-92.520996,2020,27,1.5657796999999998
72.4425,-92.586,2020,27,0.9516684999999999
74.263,-92.88275,2020,27,0.6662931
74.7175,-92.96799999999999,2020,27,0.6996210999999999
75.1715,-93.05825,2020,27,0.56370914
76.07899499999998,-93.256996,2020,27,0.5057729000000001
76.53225,-93.36626,2020,27,1.2761062
77.43825,-93.608246,2020,27,1.0452578000000001
79.69825,-94.39850600000001,2020,27,1.4701889
80.149506,-94.59975,2020,27,1.3677083
74.279495,-91.23625,2020,27,0.8636031999999999
77.0055,-91.49425,2020,27,0.9116938
77.4585,-91.54774499999999,2020,27,0.6688379
77.91175,-91.60600000000001,2020,27,1.2203081
77.00925,-89.501755,2020,27,0.78130984
80.71525600000002,-106.232254,2011,4,2.4617326
81.1485,-107.04875,2011,4,3.0990062000000003
81.5795,-107.94925,2011,4,3.3151433
82.00825,-108.9465,2011,4,2.8869395
82.43425,-110.055756,2011,4,2.4926245
77.28,-99.71325,2011,4,2.0373955
77.72725,-100.06875,2011,4,2.415793
80.39125,-102.89375,2011,4,3.7535220000000002
80.831,-103.52275,2011,4,2.980854
81.27025,-104.2155,2011,4,2.7927895
81.7075,-104.9815,2011,4,3.3770474999999998
82.14325,-105.83200000000001,2011,4,3.2956138
82.576996,-106.78225,2011,4,2.9154305
72.832,-95.67274499999999,2011,4,1.9622993000000002
73.2855,-95.82625,2011,4,1.8808916
73.7385,-95.98825,2011,4,2.1429782000000004
74.19125,-96.15925,2011,4,1.2870542999999999
74.64349,-96.34,2011,4,1.7345423999999998
